Datetime,Close,High,Low,Open,Volume
2026-06-05 12:30:00-04:00,398.54998779296875,398.981201171875,396.739990234375,397.3399963378906,1068593
2026-06-05 13:30:00-04:00,397.0849914550781,398.9800109863281,396.6000061035156,398.57000732421875,1050379
2026-06-05 14:30:00-04:00,396.8299865722656,397.1400146484375,395.9200134277344,397.0400085449219,1139819
2026-06-05 15:30:00-04:00,396.25,396.9700012207031,395.92999267578125,396.8599853515625,1414528
2026-06-08 09:30:00-04:00,396.5199890136719,398.9454040527344,396.0799865722656,397.5199890136719,2181691
2026-06-08 10:30:00-04:00,397.45001220703125,398.0,396.0299987792969,396.5,961753
2026-06-08 11:30:00-04:00,398.4700012207031,398.8999938964844,397.2449951171875,397.4700012207031,783831
2026-06-08 12:30:00-04:00,398.3299865722656,398.9800109863281,397.79998779296875,398.510009765625,576243
2026-06-08 13:30:00-04:00,398.6199951171875,398.9200134277344,397.6499938964844,398.32000732421875,552276
2026-06-08 14:30:00-04:00,397.2200012207031,398.80999755859375,397.0899963378906,398.5899963378906,530192
2026-06-08 15:30:00-04:00,397.1499938964844,397.4800109863281,396.8599853515625,397.2200012207031,980528
2026-06-09 09:30:00-04:00,396.3599853515625,400.4800109863281,395.1700134277344,397.57000732421875,1922744
2026-06-09 10:30:00-04:00,392.6700134277344,396.6400146484375,392.5262145996094,396.260009765625,1639726
2026-06-09 11:30:00-04:00,391.25,393.2799987792969,390.29998779296875,392.67999267578125,1581584
2026-06-09 12:30:00-04:00,391.2699890136719,391.7099914550781,388.75,391.1719970703125,1269920
2026-06-09 13:30:00-04:00,391.92498779296875,392.25,390.6451110839844,391.260009765625,604998
2026-06-09 14:30:00-04:00,390.7120056152344,392.2699890136719,390.3399963378906,391.94000244140625,867703
2026-06-09 15:30:00-04:00,390.8699951171875,391.0,390.0299987792969,390.7449951171875,937756
2026-06-10 09:30:00-04:00,381.8900146484375,384.2099914550781,380.1099853515625,380.75,3778240
2026-06-10 10:30:00-04:00,378.82501220703125,382.0799865722656,377.5360107421875,381.8900146484375,2342295
2026-06-10 11:30:00-04:00,378.82000732421875,379.5899963378906,376.8699951171875,378.82501220703125,2059575
2026-06-10 12:30:00-04:00,377.239990234375,379.4800109863281,377.1199951171875,378.760009765625,1059234
2026-06-10 13:30:00-04:00,377.42498779296875,378.16351318359375,376.3699951171875,377.2300109863281,1058391
2026-06-10 14:30:00-04:00,374.8900146484375,377.4599914550781,374.54998779296875,377.44000244140625,1372351
2026-06-10 15:30:00-04:00,374.6600036621094,375.57000732421875,374.57000732421875,374.9100036621094,1468421
2026-06-11 09:30:00-04:00,373.8900146484375,375.5199890136719,371.8800048828125,373.9599914550781,2983199
2026-06-11 10:30:00-04:00,374.6199951171875,375.2349853515625,373.4599914550781,373.8699951171875,2040431
2026-06-11 11:30:00-04:00,374.3599853515625,376.8999938964844,374.19000244140625,374.5799865722656,925015
2026-06-11 12:30:00-04:00,376.4800109863281,376.4800109863281,373.6600036621094,374.3299865722656,672367
2026-06-11 13:30:00-04:00,381.07000732421875,382.6300048828125,376.4800109863281,376.4800109863281,2138800
2026-06-11 14:30:00-04:00,384.989990234375,385.25,380.6600036621094,381.07000732421875,1397496
2026-06-11 15:30:00-04:00,386.20001220703125,387.2099914550781,385.05499267578125,385.05999755859375,1771230
2026-06-12 09:30:00-04:00,384.3349914550781,386.3599853515625,383.860107421875,385.7300109863281,1736276
2026-06-12 10:30:00-04:00,387.81561279296875,388.7699890136719,383.3500061035156,384.3500061035156,1521457
2026-06-12 11:30:00-04:00,387.1098937988281,388.53900146484375,386.1400146484375,387.8550109863281,1087431
2026-06-12 12:30:00-04:00,387.239990234375,388.0,386.5899963378906,387.114990234375,888654
2026-06-12 13:30:00-04:00,387.92498779296875,388.739990234375,386.80999755859375,387.25,626324
2026-06-12 14:30:00-04:00,386.32000732421875,388.2650146484375,386.25,387.94000244140625,711572
2026-06-12 15:30:00-04:00,386.54998779296875,386.5799865722656,385.69000244140625,386.31500244140625,667252
2026-06-15 09:30:00-04:00,400.45001220703125,401.0,399.1400146484375,399.489990234375,3655538
2026-06-15 10:30:00-04:00,399.6000061035156,400.6000061035156,399.1700134277344,400.45001220703125,1422331
2026-06-15 11:30:00-04:00,398.57000732421875,400.239990234375,398.25,399.59588623046875,1205022
2026-06-15 12:30:00-04:00,397.3399963378906,398.5899963378906,397.260009765625,398.5899963378906,596131
2026-06-15 13:30:00-04:00,396.8999938964844,397.3699951171875,396.2799987792969,397.3299865722656,600293
2026-06-15 14:30:00-04:00,396.5899963378906,397.1300048828125,396.5299987792969,396.9100036621094,1051088
2026-06-15 15:30:00-04:00,396.5400085449219,396.79998779296875,396.1499938964844,396.6000061035156,1373596
2026-06-16 09:30:00-04:00,396.4100036621094,398.4100036621094,396.2200012207031,397.8299865722656,1403061
2026-06-16 10:30:00-04:00,397.0299987792969,397.29998779296875,395.82000732421875,396.4599914550781,824751
2026-06-16 11:30:00-04:00,398.7550048828125,398.9599914550781,396.70001220703125,397.0400085449219,831254
2026-06-16 12:30:00-04:00,397.84991455078125,398.8500061035156,396.95001220703125,398.75,850700
2026-06-16 13:30:00-04:00,398.4700012207031,398.5799865722656,397.7799987792969,397.79998779296875,315053
2026-06-16 14:30:00-04:00,398.2900085449219,398.6050109863281,397.9800109863281,398.4700012207031,387140
2026-06-16 15:30:00-04:00,397.7300109863281,398.3299865722656,397.4100036621094,398.29998779296875,829707
2026-06-17 09:30:00-04:00,400.0299987792969,400.2300109863281,397.510009765625,397.82000732421875,1184454
2026-06-17 10:30:00-04:00,399.54998779296875,400.3699951171875,397.2699890136719,400.010009765625,1052388
2026-06-17 11:30:00-04:00,400.5,400.6094970703125,399.4700012207031,399.55999755859375,528358
2026-06-17 12:30:00-04:00,400.1099853515625,400.510009765625,399.489990234375,400.489990234375,376124
2026-06-17 13:30:00-04:00,393.80999755859375,402.0400085449219,392.4100036621094,400.1099853515625,3083731
2026-06-17 14:30:00-04:00,387.8800048828125,397.489990234375,387.7699890136719,393.7749938964844,4355686
2026-06-17 15:30:00-04:00,388.69000244140625,389.6400146484375,387.0799865722656,387.8399963378906,2108524
2026-06-18 09:30:00-04:00,389.57501220703125,392.5,388.8599853515625,391.239990234375,2261559
2026-06-18 10:30:00-04:00,388.760009765625,390.5,388.6300048828125,389.55999755859375,688024
2026-06-18 11:30:00-04:00,387.739990234375,388.8299865722656,387.4599914550781,388.75,1304058
2026-06-18 12:30:00-04:00,387.8599853515625,388.3799133300781,386.79998779296875,387.75,691326
2026-06-18 13:30:00-04:00,387.8900146484375,388.5198974609375,387.510009765625,387.8500061035156,454763
2026-06-18 14:30:00-04:00,385.9100036621094,387.8800048828125,385.6000061035156,387.8800048828125,955134
2026-06-18 15:30:00-04:00,387.0849914550781,387.2300109863281,385.6400146484375,385.9302978515625,846081
2026-06-22 09:30:00-04:00,384.68499755859375,386.4100036621094,383.8500061035156,384.25,1622247
2026-06-22 10:30:00-04:00,384.44000244140625,385.95001220703125,384.239990234375,384.6499938964844,3101175
2026-06-22 11:30:00-04:00,383.8299865722656,384.57501220703125,382.6400146484375,384.44000244140625,0
2026-06-22 12:30:00-04:00,383.9800109863281,384.7799987792969,383.6700134277344,383.80999755859375,412423
2026-06-22 13:30:00-04:00,384.30999755859375,384.45001220703125,383.3399963378906,383.9800109863281,634042
2026-06-22 14:30:00-04:00,384.2799987792969,384.80999755859375,384.1199951171875,384.31500244140625,488632
2026-06-22 15:30:00-04:00,384.5799865722656,384.67498779296875,383.9549865722656,384.2699890136719,910316
2026-06-23 09:30:00-04:00,379.19500732421875,380.3500061035156,377.1700134277344,377.72198486328125,2381638
2026-06-23 10:30:00-04:00,378.70001220703125,379.4599914550781,378.32000732421875,379.2099914550781,820347
2026-06-23 11:30:00-04:00,379.57501220703125,380.07989501953125,378.69000244140625,378.7099914550781,873789
2026-06-23 12:30:00-04:00,379.07000732421875,380.239990234375,378.9800109863281,379.5199890136719,1212855
2026-06-23 13:30:00-04:00,378.1600036621094,379.2799987792969,378.0953063964844,379.1400146484375,354779
2026-06-23 14:30:00-04:00,378.2200012207031,378.5899963378906,377.3999938964844,378.1449890136719,465502
2026-06-23 15:30:00-04:00,377.29998779296875,378.42999267578125,377.29998779296875,378.2300109863281,732130
2026-06-24 09:30:00-04:00,369.19000244140625,370.8999938964844,364.6099853515625,364.80999755859375,4283202
2026-06-24 10:30:00-04:00,368.42999267578125,370.20001220703125,366.760009765625,369.2250061035156,1561639
2026-06-24 11:30:00-04:00,368.489990234375,368.6099853515625,366.6300048828125,368.42498779296875,1482226
2026-06-24 12:30:00-04:00,366.1700134277344,369.1199951171875,366.1400146484375,368.489990234375,1057920
2026-06-24 13:30:00-04:00,366.1499938964844,366.3500061035156,363.32000732421875,366.20001220703125,1378903
2026-06-24 14:30:00-04:00,365.5899963378906,366.4949951171875,364.6300048828125,366.1300048828125,1360388
2026-06-24 15:30:00-04:00,366.0,366.2099914550781,365.19000244140625,365.6099853515625,1067889
2026-06-25 09:30:00-04:00,369.3500061035156,369.5799865722656,366.79998779296875,368.989990234375,3443080
2026-06-25 10:30:00-04:00,369.3949890136719,370.6400146484375,367.42999267578125,369.30010986328125,1687854
2026-06-25 11:30:00-04:00,370.7300109863281,371.0299987792969,368.9800109863281,369.4399108886719,824712
2026-06-25 12:30:00-04:00,369.92999267578125,370.75,369.1600036621094,370.7200012207031,461542
2026-06-25 13:30:00-04:00,371.0299987792969,371.0299987792969,369.42999267578125,369.9599914550781,545352
2026-06-25 14:30:00-04:00,370.3500061035156,371.039794921875,369.7200012207031,371.039794921875,1154400
2026-06-25 15:30:00-04:00,369.4649963378906,370.4849853515625,369.010009765625,370.3349914550781,739273
2026-06-26 09:30:00-04:00,374.7950134277344,375.6199951171875,371.17999267578125,372.2699890136719,1926387
2026-06-26 10:30:00-04:00,374.7699890136719,375.4599914550781,373.95001220703125,374.7799987792969,802786
2026-06-26 11:30:00-04:00,375.0199890136719,375.8500061035156,374.5799865722656,374.79998779296875,810405
2026-06-26 12:30:00-04:00,374.54998779296875,375.6199951171875,374.4200134277344,375.05999755859375,474234
2026-06-26 13:30:00-04:00,373.80499267578125,374.739990234375,373.6300048828125,374.6000061035156,306173
2026-06-26 14:30:00-04:00,373.17999267578125,373.9700012207031,373.010009765625,373.8500061035156,444158
2026-06-26 15:30:00-04:00,373.6300048828125,373.94000244140625,373.1300048828125,373.19000244140625,556252
2026-06-29 09:30:00-04:00,369.3349914550781,371.19000244140625,366.9700012207031,370.57501220703125,1674168
2026-06-29 10:30:00-04:00,369.2699890136719,369.80999755859375,368.57000732421875,369.3349914550781,542727
2026-06-29 11:30:00-04:00,369.2149963378906,369.80999755859375,368.6600036621094,369.260009765625,525814
2026-06-29 12:30:00-04:00,369.2200012207031,369.9599914550781,368.739990234375,369.2300109863281,369075
2026-06-29 13:30:00-04:00,368.989990234375,369.3500061035156,368.8299865722656,369.260009765625,238537
2026-06-29 14:30:00-04:00,368.57470703125,369.0400085449219,367.5299987792969,368.989990234375,635410
2026-06-29 15:30:00-04:00,368.57000732421875,368.8399963378906,368.2200012207031,368.6000061035156,618940
2026-06-30 09:30:00-04:00,372.010009765625,372.8299865722656,368.2550048828125,369.2200012207031,1698752
2026-06-30 10:30:00-04:00,369.6499938964844,372.3999938964844,369.07000732421875,372.010009765625,640002
2026-06-30 11:30:00-04:00,369.7699890136719,370.2099914550781,369.3800048828125,369.70001220703125,315591
2026-06-30 12:30:00-04:00,369.3299865722656,370.1400146484375,368.8999938964844,369.7200012207031,318197
2026-06-30 13:30:00-04:00,369.9100036621094,370.1300048828125,369.3599853515625,369.3599853515625,262915
2026-06-30 14:30:00-04:00,368.95001220703125,370.010009765625,368.95001220703125,369.9200134277344,368776
2026-06-30 15:30:00-04:00,368.3699951171875,369.1600036621094,368.2900085449219,368.95001220703125,1191289
2026-07-01 09:30:00-04:00,376.3399963378906,376.94000244140625,370.7200012207031,371.2049865722656,3620283
2026-07-01 10:30:00-04:00,374.739990234375,377.7799987792969,374.260009765625,376.3599853515625,1052642
2026-07-01 11:30:00-04:00,374.5450134277344,375.2200012207031,374.1449890136719,374.7650146484375,998954
2026-07-01 12:30:00-04:00,373.2900085449219,374.7099914550781,373.2900085449219,374.5450134277344,1765128
2026-07-01 13:30:00-04:00,372.7099914550781,373.7900085449219,372.6600036621094,373.3349914550781,268138
2026-07-01 14:30:00-04:00,372.44000244140625,373.30499267578125,372.2200012207031,372.8399963378906,377535
2026-07-01 15:30:00-04:00,370.57000732421875,372.5,370.2099914550781,372.43499755859375,511238
2026-07-02 09:30:00-04:00,377.7200012207031,380.2699890136719,377.1400146484375,377.43499755859375,2544287
2026-07-02 10:30:00-04:00,378.2799987792969,379.1099853515625,377.55999755859375,377.739990234375,746143
2026-07-02 11:30:00-04:00,377.7799987792969,379.1199951171875,377.7077941894531,378.3500061035156,1314824
2026-07-02 12:30:00-04:00,377.3699951171875,378.1449890136719,376.28619384765625,377.7850036621094,788950
2026-07-02 13:30:00-04:00,378.3599853515625,378.4100036621094,376.7799987792969,377.3699951171875,539457
2026-07-02 14:30:00-04:00,377.43499755859375,378.7300109863281,377.010986328125,378.3599853515625,517272
2026-07-02 15:30:00-04:00,378.1099853515625,378.4700012207031,377.239990234375,377.4200134277344,570293
2026-07-06 09:30:00-04:00,379.5799865722656,380.8699951171875,379.1499938964844,380.2099914550781,1266170
2026-07-06 10:30:00-04:00,380.8699951171875,380.9200134277344,378.8299865722656,379.6199951171875,431905
2026-07-06 11:30:00-04:00,380.3999938964844,380.9599914550781,379.9100036621094,380.8599853515625,397261
2026-07-06 12:30:00-04:00,381.30499267578125,381.6700134277344,380.3800048828125,380.3800048828125,392988
2026-07-06 13:30:00-04:00,381.8500061035156,382.0,381.25,381.36358642578125,317703
2026-07-06 14:30:00-04:00,381.9949951171875,382.42999267578125,381.6299133300781,381.8500061035156,306198
2026-07-06 15:30:00-04:00,382.05999755859375,382.21990966796875,381.7200012207031,382.0,497412
2026-07-07 09:30:00-04:00,381.54998779296875,383.59991455078125,380.8699951171875,382.3900146484375,1224250
2026-07-07 10:30:00-04:00,380.17999267578125,381.6700134277344,380.05999755859375,381.57000732421875,413040
2026-07-07 11:30:00-04:00,380.4750061035156,380.6499938964844,379.489990234375,380.2799987792969,396021
2026-07-07 12:30:00-04:00,380.4200134277344,380.5299072265625,379.95001220703125,380.45001220703125,271504
2026-07-07 13:30:00-04:00,379.989990234375,380.6000061035156,379.8699951171875,380.42999267578125,289898
2026-07-07 14:30:00-04:00,376.5450134277344,380.07000732421875,375.5199890136719,379.9800109863281,1095408
2026-07-07 15:30:00-04:00,377.45001220703125,377.8399963378906,376.57000732421875,376.57000732421875,760740
2026-07-08 09:30:00-04:00,372.5,374.3699951171875,371.70001220703125,373.1700134277344,1251037
2026-07-08 10:30:00-04:00,369.8111877441406,372.55999755859375,369.3500061035156,372.4949951171875,1268893
2026-07-08 11:30:00-04:00,370.989990234375,371.1300048828125,368.95001220703125,369.80499267578125,883460
2026-07-08 12:30:00-04:00,373.7077941894531,373.80499267578125,370.6099853515625,370.9800109863281,818120
2026-07-08 13:30:00-04:00,373.4599914550781,374.0150146484375,372.8900146484375,373.7598876953125,865190
2026-07-08 14:30:00-04:00,375.1499938964844,375.4700012207031,373.2099914550781,373.4849853515625,1603111
2026-07-08 15:30:00-04:00,374.4700012207031,375.42999267578125,374.239990234375,375.1700134277344,671634
2026-07-09 09:30:00-04:00,378.40008544921875,379.4849853515625,377.4100036621094,378.5050048828125,1812546
2026-07-09 10:30:00-04:00,378.6549987792969,378.92999267578125,377.7900085449219,378.3800048828125,678096
2026-07-09 11:30:00-04:00,379.1499938964844,379.1700134277344,378.4800109863281,378.6700134277344,397475
2026-07-09 12:30:00-04:00,378.9700012207031,379.6499938964844,378.4200134277344,379.1199951171875,376187
2026-07-09 13:30:00-04:00,378.3299865722656,379.5899963378906,378.239990234375,378.989990234375,303466
2026-07-09 14:30:00-04:00,378.0628662109375,378.57000732421875,378.0400085449219,378.3299865722656,366968
2026-07-09 15:30:00-04:00,378.2099914550781,378.30499267578125,377.8900146484375,378.04998779296875,377090
2026-07-10 09:30:00-04:00,376.6499938964844,376.989990234375,374.9700012207031,375.0,1509177
2026-07-10 10:30:00-04:00,376.2850036621094,376.8500061035156,373.7200012207031,376.7099914550781,1793712
2026-07-10 11:30:00-04:00,377.4599914550781,377.5,376.260009765625,376.3399963378906,459701
